,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1509,869.6376302649819,1030,1074,3257.145989973431,3396.28620702084,0.0,1,16,3,37,2,1034,1079,19
1510,869.7237318178492,1030,1074,3257.145989973431,3396.28620702084,0.0,1,16,2,38,3,1024,1077,18
1511,870.0213468074036,1030,1074,3257.145989973431,3396.28620702084,0.0,1,16,1,39,3,1034,1079,17
1512,870.0611783604681,1030,1074,3257.145989973431,3396.28620702084,0.0,1,16,0,40,3,1035,1074,16
1513,870.410029242673,1030,1074,3257.145989973431,3396.28620702084,0.0,1,15,1,40,2,1025,1079,16
1514,870.4192996285967,1030,1074,3257.145989973431,3396.28620702084,0.0,1,15,0,41,3,1025,1079,15
1515,873.5448993886502,1030,1074,3257.145989973431,3396.28620702084,0.0,1,14,1,41,2,1035,1073,15
1516,873.5453676277191,1030,1074,3257.145989973431,3396.28620702084,0.0,1,13,2,41,2,1036,1072,15
1517,873.940657192105,1030,1074,3257.145989973431,3396.28620702084,0.0,1,13,1,42,3,1036,1072,14
1518,873.9837139310263,1030,1074,3257.145989973431,3396.28620702084,0.0,1,13,0,43,3,1035,1073,13
1519,876.1306868254389,1030,1074,3257.145989973431,3396.28620702084,0.0,1,12,1,43,2,1033,1080,13
1520,876.308734606083,1030,1074,3257.145989973431,3396.28620702084,0.0,1,12,0,44,3,1033,1080,12
1521,877.1845549861454,1030,1074,3257.145989973431,3396.28620702084,0.0,1,11,1,44,2,1032,1082,12
1522,877.3550781314,1030,1074,3257.145989973431,3396.28620702084,0.0,1,11,0,45,3,1032,1082,11
1523,878.1868372281534,1030,1074,3257.145989973431,3396.28620702084,0.0,0,12,0,45,1,1037,1070,12
1524,878.1980088738138,1030,1074,3257.145989973431,3396.28620702084,0.0,0,11,1,45,2,1028,1069,12
1525,878.2706848676119,1030,1074,3257.145989973431,3396.28620702084,0.0,0,11,0,46,3,1028,1069,11
1526,884.1409420309266,1030,1074,3257.145989973431,3396.28620702084,0.0,0,10,1,46,2,1023,1071,11
1527,884.1624003825559,1031,1074,3260.3082676335994,3396.28620702084,3.1622776601683795,2,10,0,47,3,1023,1071,10
1528,884.3226720992195,1032,1075,3263.470545293768,3399.448484681008,4.47213595499958,8,11,0,41,1,1034,1082,11
1529,884.8729506910189,1031,1075,3260.3082676335994,3399.448484681008,3.1622776601683795,5,10,1,41,2,1025,1074,11
1530,884.8732649769042,1031,1075,3260.3082676335994,3399.448484681008,0.0,5,10,0,42,3,1025,1074,10
1531,885.9980979459336,1032,1076,3263.470545293768,3402.6107623411763,4.47213595499958,9,11,0,39,1,1030,1083,11
1532,886.3585929576037,1032,1076,3263.470545293768,3402.6107623411763,0.0,9,10,1,39,2,1033,1069,11
1533,887.6328220373475,1032,1076,3263.470545293768,3402.6107623411763,0.0,9,10,0,40,3,1033,1069,10
1534,887.6705912816333,1032,1076,3263.470545293768,3402.6107623411763,0.0,8,11,0,40,1,1038,1081,11
1535,888.6375559788702,1032,1076,3263.470545293768,3402.6107623411763,0.0,7,12,0,40,1,1036,1081,12
1536,888.8076652713927,1032,1076,3263.470545293768,3402.6107623411763,0.0,6,13,0,40,1,1039,1078,13
1537,888.8727232344451,1032,1076,3263.470545293768,3402.6107623411763,0.0,6,12,1,40,2,1039,1078,13
1538,888.9894180757316,1032,1076,3263.470545293768,3402.6107623411763,0.0,6,12,0,41,3,1039,1078,12
1539,889.0087768425839,1032,1076,3263.470545293768,3402.6107623411763,0.0,5,13,0,41,1,1038,1082,13
1540,890.431234132959,1032,1076,3263.470545293768,3402.6107623411763,0.0,5,12,1,41,2,1035,1079,13
1541,890.4746636202775,1032,1076,3263.470545293768,3402.6107623411763,0.0,5,12,0,42,3,1035,1079,12
1542,890.5880831185159,1032,1076,3263.470545293768,3402.6107623411763,0.0,4,13,0,42,1,1040,1073,13
1543,890.771203248845,1032,1076,3263.470545293768,3402.6107623411763,0.0,4,12,1,42,2,1038,1082,13
1544,890.9842840278543,1032,1076,3263.470545293768,3402.6107623411763,0.0,4,12,0,43,3,1038,1082,12
1545,892.3714643686021,1032,1076,3263.470545293768,3402.6107623411763,0.0,4,11,1,43,2,1036,1079,12
1546,892.4738634746386,1032,1076,3263.470545293768,3402.6107623411763,0.0,3,12,1,43,1,1040,1079,13
1547,892.7671090280613,1032,1076,3263.470545293768,3402.6107623411763,0.0,2,13,1,43,1,1031,1083,14
1548,892.9090725167629,1032,1076,3263.470545293768,3402.6107623411763,0.0,2,13,0,44,3,1036,1079,13
1549,895.0110622154845,1032,1076,3263.470545293768,3402.6107623411763,0.0,1,14,0,44,1,1032,1083,14
1550,895.198750567846,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,15,0,44,1,1040,1075,15
1551,896.656538022336,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,14,1,44,2,1037,1070,15
1552,896.7287704373697,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,14,0,45,3,1037,1070,14
1553,898.9570199644079,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,13,1,45,2,1031,1083,14
1554,899.6322322804201,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,13,0,46,3,1031,1083,13
1555,901.2356357838554,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,12,1,46,2,1038,1081,13
1556,901.65877079077,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,11,2,46,2,1032,1081,13
1557,901.721020141985,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,11,1,47,3,1038,1081,12
1558,902.3219005809704,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,11,0,48,3,1032,1081,11
1559,903.0334897046803,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,10,1,48,2,1040,1075,11
1560,903.5726738248844,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,10,0,49,3,1040,1075,10
1561,903.7609025231885,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,9,1,49,2,1036,1076,10
1562,903.9127603269046,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,8,2,49,2,1032,1083,10
1563,904.0029039578226,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,8,1,50,3,1036,1076,9
1564,904.6735499644278,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,8,0,51,3,1032,1083,8
1565,914.4886581288054,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,7,1,51,2,1035,1078,8
1566,914.7596292642025,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,7,0,52,3,1035,1078,7
1567,915.9891831682788,1032,1076,3263.470545293768,3402.6107623411763,0.0,0,6,1,52,2,1030,1083,7
1568,916.1107833546674,1034,1075,3269.7951006141043,3399.448484681008,7.071067811865476,9,6,0,42,3,1030,1083,6
1569,916.6122672493547,1034,1074,3269.7951006141043,3396.28620702084,3.1622776601683795,9,7,0,39,1,1041,1072,7
1570,917.680895568826,1035,1075,3272.9573782742727,3399.448484681008,4.47213595499958,14,8,0,35,1,1042,1072,8
1571,917.7460861567191,1035,1075,3272.9573782742727,3399.448484681008,0.0,13,9,0,35,1,1043,1072,9
1572,917.8231864006785,1035,1075,3272.9573782742727,3399.448484681008,0.0,12,10,0,35,1,1041,1073,10
1573,918.1582245043328,1035,1075,3272.9573782742727,3399.448484681008,0.0,12,9,1,35,2,1036,1081,10
1574,918.273406719069,1035,1075,3272.9573782742727,3399.448484681008,0.0,12,8,2,35,2,1034,1082,10
1575,918.340191651634,1035,1075,3272.9573782742727,3399.448484681008,0.0,11,9,2,35,1,1042,1074,11
1576,918.3695229792372,1035,1075,3272.9573782742727,3399.448484681008,0.0,11,9,1,36,3,1036,1081,10
1577,918.4300503163369,1035,1075,3272.9573782742727,3399.448484681008,0.0,10,10,1,36,1,1038,1083,11
1578,918.4654908751426,1035,1075,3272.9573782742727,3399.448484681008,0.0,9,11,1,36,1,1041,1074,12
1579,918.5850785375843,1035,1075,3272.9573782742727,3399.448484681008,0.0,9,11,0,37,3,1034,1082,11
1580,918.7617537767946,1035,1075,3272.9573782742727,3399.448484681008,0.0,8,12,0,37,1,1042,1079,12
1581,919.1807373579409,1035,1075,3272.9573782742727,3399.448484681008,0.0,7,13,0,37,1,1042,1070,13
1582,919.3295512485588,1035,1075,3272.9573782742727,3399.448484681008,0.0,6,14,0,37,1,1042,1076,14
1583,919.4773606492943,1035,1075,3272.9573782742727,3399.448484681008,0.0,5,15,0,37,1,1043,1077,15
1584,920.1684104698363,1035,1075,3272.9573782742727,3399.448484681008,0.0,4,16,0,37,1,1042,1080,16
1585,920.9855055659856,1035,1075,3272.9573782742727,3399.448484681008,0.0,3,17,0,37,1,1040,1082,17
1586,921.4277673324858,1035,1075,3272.9573782742727,3399.448484681008,0.0,3,16,1,37,2,1043,1077,17
1587,921.4365814869353,1035,1075,3272.9573782742727,3399.448484681008,0.0,3,16,0,38,3,1043,1077,16
1588,921.6643210356674,1035,1075,3272.9573782742727,3399.448484681008,0.0,2,17,0,38,1,1041,1075,17
1589,921.7231811939055,1035,1075,3272.9573782742727,3399.448484681008,0.0,2,16,1,38,2,1032,1068,17
1590,921.9220030060088,1038,1075,3282.444211254778,3399.448484681008,9.486832980505138,9,16,0,26,3,1032,1068,16
1591,922.1226341476313,1038,1075,3282.444211254778,3399.448484681008,0.0,8,17,0,26,1,1043,1069,17
1592,923.4614166105523,1038,1075,3282.444211254778,3399.448484681008,0.0,7,18,0,26,1,1046,1075,18
1593,924.236814584229,1038,1075,3282.444211254778,3399.448484681008,0.0,7,17,1,26,2,1040,1082,18
1594,924.2623009451939,1038,1075,3282.444211254778,3399.448484681008,0.0,6,18,1,26,1,1044,1074,19
1595,924.358675934186,1038,1075,3282.444211254778,3399.448484681008,0.0,6,18,0,27,3,1040,1082,18
1596,924.5410572272945,1038,1075,3282.444211254778,3399.448484681008,0.0,6,17,1,27,2,1041,1075,18
1597,924.7790845729733,1038,1075,3282.444211254778,3399.448484681008,0.0,6,17,0,28,3,1041,1075,17
1598,925.7426272077736,1038,1075,3282.444211254778,3399.448484681008,0.0,5,18,0,28,1,1038,1068,18
1599,926.0218781488383,1038,1075,3282.444211254778,3399.448484681008,0.0,5,17,1,28,2,1040,1073,18
1600,926.0254811991692,1038,1075,3282.444211254778,3399.448484681008,0.0,5,17,0,29,3,1040,1073,17
1601,926.1607573102524,1038,1075,3282.444211254778,3399.448484681008,0.0,4,18,0,29,1,1044,1069,18
1602,926.4363183426856,1038,1075,3282.444211254778,3399.448484681008,0.0,4,17,1,29,2,1042,1079,18
1603,926.4525815005863,1038,1075,3282.444211254778,3399.448484681008,0.0,4,17,0,30,3,1042,1079,17
1604,927.1252697847652,1038,1075,3282.444211254778,3399.448484681008,0.0,4,16,1,30,2,1033,1081,17
1605,927.4105905822621,1038,1075,3282.444211254778,3399.448484681008,0.0,4,16,0,31,3,1033,1081,16
1606,928.467708425291,1038,1075,3282.444211254778,3399.448484681008,0.0,3,17,0,31,1,1045,1075,17
1607,930.7379811364858,1038,1075,3282.444211254778,3399.448484681008,0.0,3,16,1,31,2,1046,1075,17
1608,930.8210273353773,1038,1075,3282.444211254778,3399.448484681008,0.0,3,16,0,32,3,1046,1075,16
1609,931.5760908438764,1038,1075,3282.444211254778,3399.448484681008,0.0,3,15,1,32,2,1041,1074,16
1610,931.8213330933004,1038,1075,3282.444211254778,3399.448484681008,0.0,2,16,1,32,1,1042,1075,17
1611,932.3458359151681,1038,1075,3282.444211254778,3399.448484681008,0.0,2,15,2,32,2,1040,1079,17
1612,932.3876103501168,1038,1075,3282.444211254778,3399.448484681008,0.0,2,15,1,33,3,1040,1079,16
1613,932.4285396558679,1038,1075,3282.444211254778,3399.448484681008,0.0,2,15,0,34,3,1041,1074,15
1614,932.9717752605451,1038,1075,3282.444211254778,3399.448484681008,0.0,2,14,1,34,2,1038,1083,15
1615,933.8152001098406,1040,1074,3288.7687665751146,3396.28620702084,7.071067811865476,9,14,0,28,3,1038,1083,14
1616,934.4482715450443,1039,1074,3285.606488914946,3396.28620702084,3.1622776601683795,6,13,1,28,2,1044,1069,14
1617,934.6297057139516,1042,1072,3295.0933218954515,3389.961651700503,11.40175425099138,21,12,2,15,2,1042,1076,14
1618,934.912142540402,1040,1074,3288.7687665751146,3396.28620702084,8.94427190999916,9,12,1,16,3,1042,1076,13
1619,935.553513503521,1043,1074,3298.25559955562,3396.28620702084,9.486832980505138,20,12,0,16,3,1044,1069,12
1620,935.6795831842637,1042,1073,3295.0933218954515,3393.1239293606714,4.47213595499958,18,13,0,16,1,1050,1073,13
1621,935.8316227063948,1042,1073,3295.0933218954515,3393.1239293606714,0.0,17,14,0,16,1,1045,1069,14
1622,935.8465249451385,1042,1073,3295.0933218954515,3393.1239293606714,0.0,16,15,0,16,1,1045,1065,15
1623,935.9184035618418,1042,1073,3295.0933218954515,3393.1239293606714,0.0,16,14,1,16,2,1042,1080,15
1624,935.9328785448913,1042,1073,3295.0933218954515,3393.1239293606714,0.0,15,15,1,16,1,1037,1066,16
1625,936.0091085503825,1044,1068,3301.4178772157884,3377.3125410598295,17.029386365926403,27,15,0,8,3,1042,1080,15
1626,936.0192507790139,1044,1068,3301.4178772157884,3377.3125410598295,0.0,27,14,1,8,2,1043,1069,15
1627,936.0741601705474,1044,1068,3301.4178772157884,3377.3125410598295,0.0,26,15,1,8,1,1049,1065,16
1628,936.4398133158982,1044,1068,3301.4178772157884,3377.3125410598295,0.0,26,14,2,8,2,1042,1070,16
1629,936.4874212826796,1044,1068,3301.4178772157884,3377.3125410598295,0.0,25,15,2,8,1,1043,1065,17
1630,936.5367525416202,1043,1070,3298.25559955562,3383.637096380166,7.071067811865476,18,16,2,8,1,1048,1070,18
1631,936.5533099271493,1044,1069,3301.4178772157884,3380.4748187199975,4.47213595499958,23,16,1,9,3,1043,1069,17
1632,936.7081268513442,1044,1068,3301.4178772157884,3377.3125410598295,3.1622776601683795,23,17,1,9,1,1050,1071,18
1633,936.7648286285217,1044,1068,3301.4178772157884,3377.3125410598295,0.0,23,17,0,10,3,1042,1070,17
1634,936.9508388293449,1044,1068,3301.4178772157884,3377.3125410598295,0.0,22,18,0,10,1,1048,1072,18
1635,937.0191242853919,1044,1069,3301.4178772157884,3380.4748187199975,3.1622776601683795,20,19,0,10,1,1051,1067,19
1636,937.0193747853556,1044,1069,3301.4178772157884,3380.4748187199975,0.0,20,18,1,10,2,1043,1065,19
1637,937.4493946629323,1044,1069,3301.4178772157884,3380.4748187199975,0.0,19,19,1,10,1,1044,1077,20
1638,937.5305858165892,1044,1069,3301.4178772157884,3380.4748187199975,0.0,19,19,0,11,3,1043,1065,19
1639,937.8620261535584,1044,1069,3301.4178772157884,3380.4748187199975,0.0,18,20,0,11,1,1045,1066,20
1640,938.231840240402,1044,1069,3301.4178772157884,3380.4748187199975,0.0,17,21,0,11,1,1051,1071,21
1641,938.2633962495429,1044,1069,3301.4178772157884,3380.4748187199975,0.0,16,22,0,11,1,1046,1065,22
1642,938.6964621277109,1044,1069,3301.4178772157884,3380.4748187199975,0.0,15,23,0,11,1,1044,1066,23
1643,938.9312360757132,1044,1069,3301.4178772157884,3380.4748187199975,0.0,14,24,0,11,1,1051,1065,24
1644,938.961879529995,1044,1069,3301.4178772157884,3380.4748187199975,0.0,13,25,0,11,1,1043,1063,25
1645,939.5351410656673,1044,1069,3301.4178772157884,3380.4748187199975,0.0,12,26,0,11,1,1048,1071,26
1646,939.6093800944755,1044,1069,3301.4178772157884,3380.4748187199975,0.0,11,27,0,11,1,1052,1071,27
1647,939.6955866888388,1044,1069,3301.4178772157884,3380.4748187199975,0.0,10,28,0,11,1,1041,1061,28
1648,940.3931764031169,1044,1069,3301.4178772157884,3380.4748187199975,0.0,9,29,0,11,1,1038,1065,29
1649,941.2913610756215,1044,1069,3301.4178772157884,3380.4748187199975,0.0,8,30,0,11,1,1052,1070,30
1650,941.4503368565871,1044,1069,3301.4178772157884,3380.4748187199975,0.0,7,31,0,11,1,1047,1073,31
1651,941.9350019803404,1044,1069,3301.4178772157884,3380.4748187199975,0.0,7,30,1,11,2,1044,1074,31
1652,942.1629376182535,1044,1069,3301.4178772157884,3380.4748187199975,0.0,7,30,0,12,3,1044,1074,30
1653,942.1964205360214,1044,1069,3301.4178772157884,3380.4748187199975,0.0,6,31,0,12,1,1042,1064,31
1654,942.325242639915,1044,1069,3301.4178772157884,3380.4748187199975,0.0,5,32,0,12,1,1046,1070,32
1655,942.4459860158461,1044,1069,3301.4178772157884,3380.4748187199975,0.0,4,33,0,12,1,1044,1065,33
1656,942.4467961213517,1044,1069,3301.4178772157884,3380.4748187199975,0.0,3,34,0,12,1,1048,1068,34
1657,943.3052834385647,1044,1069,3301.4178772157884,3380.4748187199975,0.0,3,33,1,12,2,1037,1066,34
1658,943.3487861149026,1044,1069,3301.4178772157884,3380.4748187199975,0.0,3,33,0,13,3,1037,1066,33
1659,943.3862149855064,1044,1069,3301.4178772157884,3380.4748187199975,0.0,3,32,1,13,2,1042,1074,33
1660,943.5927697465489,1044,1069,3301.4178772157884,3380.4748187199975,0.0,3,32,0,14,3,1042,1074,32
1661,944.3758712228857,1044,1069,3301.4178772157884,3380.4748187199975,0.0,2,33,0,14,1,1049,1071,33
1662,944.4309234785101,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,34,0,14,1,1052,1072,34
1663,945.461323798111,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,33,1,14,2,1043,1063,34
1664,945.609330178335,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,33,0,15,3,1043,1063,33
1665,946.1684119729599,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,32,1,15,2,1046,1065,33
1666,946.6940182846157,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,32,0,16,3,1046,1065,32
1667,946.8743757566031,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,31,1,16,2,1038,1065,32
1668,946.9822895881388,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,31,0,17,3,1038,1065,31
1669,947.6880255103958,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,30,1,17,2,1044,1065,31
1670,947.8644696086959,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,30,0,18,3,1044,1065,30
1671,949.0598792750211,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,29,1,18,2,1052,1072,30
1672,949.2904132599563,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,29,0,19,3,1052,1072,29
1673,951.3693359689272,1044,1069,3301.4178772157884,3380.4748187199975,0.0,1,28,1,19,2,1041,1061,29
1674,951.548997479023,1045,1070,3304.5801548759564,3383.637096380166,4.47213595499958,5,28,0,18,3,1041,1061,28
1675,952.200738260037,1045,1070,3304.5801548759564,3383.637096380166,0.0,4,29,0,18,1,1052,1073,29
1676,954.7623942271414,1045,1070,3304.5801548759564,3383.637096380166,0.0,3,30,0,18,1,1053,1071,30
1677,956.9548475499947,1045,1070,3304.5801548759564,3383.637096380166,0.0,3,29,1,18,2,1041,1072,30
1678,957.2061362420144,1045,1070,3304.5801548759564,3383.637096380166,0.0,3,29,0,19,3,1041,1072,29
1679,957.4024628994974,1045,1070,3304.5801548759564,3383.637096380166,0.0,2,30,0,19,1,1051,1076,30
1680,957.7884793794594,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,31,0,19,1,1053,1069,31
1681,959.2045054685434,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,30,1,19,2,1052,1073,31
1682,959.2061387125748,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,29,2,19,2,1049,1065,31
1683,959.5176302006556,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,28,3,19,2,1050,1071,31
1684,959.580768191347,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,28,2,20,3,1049,1065,30
1685,959.6671630086702,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,28,1,21,3,1052,1073,29
1686,959.9189826703595,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,27,2,21,2,1042,1072,29
1687,959.9285412839118,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,27,1,22,3,1042,1072,28
1688,960.0198889015273,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,27,0,23,3,1050,1071,27
1689,960.1266244409289,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,26,1,23,2,1051,1076,27
1690,960.2231578972869,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,26,0,24,3,1051,1076,26
1691,960.8860418409807,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,25,1,24,2,1044,1077,26
1692,961.2809551109953,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,24,2,24,2,1052,1070,26
1693,961.2951519798468,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,24,1,25,3,1052,1070,25
1694,962.4893206387947,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,24,0,26,3,1044,1077,24
1695,963.4175716661186,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,23,1,26,2,1048,1072,24
1696,963.929819915319,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,23,0,27,3,1048,1072,23
1697,965.8692033731227,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,22,1,27,2,1045,1075,23
1698,966.0831783192114,1045,1070,3304.5801548759564,3383.637096380166,0.0,1,22,0,28,3,1045,1075,22
1699,966.4136646874075,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,23,0,28,1,1053,1070,23
1700,968.1406355684302,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,22,1,28,2,1052,1071,23
1701,968.3422657730923,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,22,0,29,3,1052,1071,22
1702,969.1489097898279,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,21,1,29,2,1043,1072,22
1703,969.9209464040119,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,21,0,30,3,1043,1072,21
1704,972.799647526774,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,20,1,30,2,1048,1071,21
1705,972.9283920961598,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,20,0,31,3,1048,1071,20
1706,973.4250986526321,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,19,1,31,2,1048,1068,20
1707,973.9051367170931,1045,1070,3304.5801548759564,3383.637096380166,0.0,0,19,0,32,3,1048,1068,19
