,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
265,166.0373637769749,976,999,3086.3829963243384,3159.115382508211,3.1622776601683795,0,11,0,31,3,980,997,11
266,166.89500355542364,977,998,3089.545273984507,3155.9531048480426,4.47213595499958,4,10,1,31,2,982,994,11
267,167.47736500164004,976,999,3086.3829963243384,3159.115382508211,4.47213595499958,0,10,0,32,3,982,994,10
268,170.88055422522027,976,999,3086.3829963243384,3159.115382508211,0.0,0,9,1,32,2,973,1004,10
269,172.0194943742304,977,998,3089.545273984507,3155.9531048480426,4.47213595499958,4,9,0,33,3,973,1004,9
270,174.04842158180654,976,998,3086.3829963243384,3155.9531048480426,3.1622776601683795,1,10,0,33,1,976,990,10
271,178.5812881312386,976,998,3086.3829963243384,3155.9531048480426,0.0,0,11,0,33,1,979,990,11
272,181.98904184092086,976,998,3086.3829963243384,3155.9531048480426,0.0,0,10,1,33,2,979,990,11
273,182.7859491673731,976,998,3086.3829963243384,3155.9531048480426,0.0,0,10,0,34,3,979,990,10
274,184.0213947235662,976,998,3086.3829963243384,3155.9531048480426,0.0,0,9,1,34,2,975,999,10
275,184.09483372707086,976,998,3086.3829963243384,3155.9531048480426,0.0,0,9,0,35,3,975,999,9
276,185.99793460875202,976,998,3086.3829963243384,3155.9531048480426,0.0,0,8,1,35,2,974,1001,9
277,186.18605224657148,976,998,3086.3829963243384,3155.9531048480426,0.0,0,8,0,36,3,974,1001,8
278,190.87071718964594,976,998,3086.3829963243384,3155.9531048480426,0.0,0,7,1,36,2,976,991,8
279,191.02123780398045,976,998,3086.3829963243384,3155.9531048480426,0.0,0,7,0,37,3,976,991,7
280,191.14761186124224,976,998,3086.3829963243384,3155.9531048480426,0.0,0,6,1,37,2,974,993,7
281,191.37845963622792,976,998,3086.3829963243384,3155.9531048480426,0.0,0,6,0,38,3,974,993,6
282,197.5696741423862,976,998,3086.3829963243384,3155.9531048480426,0.0,0,5,1,38,2,977,992,6
283,197.64491791937144,976,998,3086.3829963243384,3155.9531048480426,0.0,0,5,0,39,3,977,992,5
284,201.74636321028336,976,998,3086.3829963243384,3155.9531048480426,0.0,0,4,1,39,2,978,1005,5
285,201.86619849775636,973,996,3076.8961633438335,3149.628549527706,11.40175425099138,8,4,0,26,3,978,1005,4
286,202.24748901027422,972,995,3073.733885683665,3146.4662718675377,4.47213595499958,13,5,0,25,1,965,996,5
287,202.3112970426559,971,995,3070.5716080234965,3146.4662718675377,3.1622776601683795,17,6,0,20,1,965,991,6
288,202.78316702114117,971,996,3070.5716080234965,3149.628549527706,3.1622776601683795,12,7,0,20,1,966,995,7
289,202.9592654181752,971,994,3070.5716080234965,3143.303994207369,6.324555320336759,18,6,1,20,2,965,996,7
290,203.0604972934182,971,995,3070.5716080234965,3146.4662718675377,3.1622776601683795,16,6,0,21,3,965,996,6
291,203.0625072646432,971,995,3070.5716080234965,3146.4662718675377,0.0,15,7,0,21,1,968,988,7
292,203.06270926321716,970,995,3067.409330363328,3146.4662718675377,3.1622776601683795,16,8,0,21,1,964,999,8
293,203.10570874802426,970,995,3067.409330363328,3146.4662718675377,0.0,15,9,0,21,1,965,1000,9
294,203.26028218994534,970,995,3067.409330363328,3146.4662718675377,0.0,14,10,0,21,1,975,989,10
295,203.2975875600741,970,995,3067.409330363328,3146.4662718675377,0.0,13,11,0,21,1,965,989,11
296,203.3138973773674,970,995,3067.409330363328,3146.4662718675377,0.0,12,12,0,21,1,966,998,12
297,203.35943512156524,970,995,3067.409330363328,3146.4662718675377,0.0,11,13,0,21,1,964,993,13
298,203.59322897585852,970,995,3067.409330363328,3146.4662718675377,0.0,10,14,0,21,1,963,992,14
299,204.73039659914787,970,995,3067.409330363328,3146.4662718675377,0.0,9,15,0,21,1,967,998,15
300,205.76134279416127,970,995,3067.409330363328,3146.4662718675377,0.0,8,16,0,21,1,962,992,16
301,205.77243594756257,970,995,3067.409330363328,3146.4662718675377,0.0,8,15,1,21,2,966,998,16
302,205.87293590072062,970,995,3067.409330363328,3146.4662718675377,0.0,8,15,0,22,3,966,998,15
303,205.98407843182767,970,995,3067.409330363328,3146.4662718675377,0.0,7,16,0,22,1,965,1001,16
304,206.47821151450808,970,995,3067.409330363328,3146.4662718675377,0.0,6,17,0,22,1,963,994,17
305,208.23896388896335,970,995,3067.409330363328,3146.4662718675377,0.0,5,18,0,22,1,963,991,18
306,208.85899255568106,970,995,3067.409330363328,3146.4662718675377,0.0,5,17,1,22,2,966,995,18
307,209.07802945674865,970,995,3067.409330363328,3146.4662718675377,0.0,5,16,2,22,2,975,989,18
308,209.16657470030742,970,995,3067.409330363328,3146.4662718675377,0.0,5,16,1,23,3,975,989,17
309,209.2333210489257,970,995,3067.409330363328,3146.4662718675377,0.0,5,16,0,24,3,966,995,16
310,209.3009902516431,970,995,3067.409330363328,3146.4662718675377,0.0,4,17,0,24,1,975,988,17
311,210.110725427876,970,995,3067.409330363328,3146.4662718675377,0.0,3,18,0,24,1,964,991,18
312,210.52065535340716,970,995,3067.409330363328,3146.4662718675377,0.0,3,17,1,24,2,976,990,18
313,211.05382626583412,970,995,3067.409330363328,3146.4662718675377,0.0,2,18,1,24,1,962,995,19
314,211.42828849098365,970,995,3067.409330363328,3146.4662718675377,0.0,2,18,0,25,3,976,990,18
315,211.6120961100414,970,995,3067.409330363328,3146.4662718675377,0.0,2,17,1,25,2,977,996,18
316,211.63192165492353,970,995,3067.409330363328,3146.4662718675377,0.0,2,17,0,26,3,977,996,17
317,212.3068033339755,970,995,3067.409330363328,3146.4662718675377,0.0,2,16,1,26,2,964,993,17
318,212.38455133813483,970,995,3067.409330363328,3146.4662718675377,0.0,2,16,0,27,3,964,993,16
319,213.6854942938852,970,995,3067.409330363328,3146.4662718675377,0.0,2,15,1,27,2,962,992,16
320,214.1097085259394,970,995,3067.409330363328,3146.4662718675377,0.0,2,15,0,28,3,962,992,15
321,214.5453680735143,970,995,3067.409330363328,3146.4662718675377,0.0,2,14,1,28,2,963,994,15
322,214.80896212230854,970,995,3067.409330363328,3146.4662718675377,0.0,2,13,2,28,2,964,999,15
323,214.92004851470804,970,995,3067.409330363328,3146.4662718675377,0.0,2,13,1,29,3,963,994,14
324,215.36386758955624,970,995,3067.409330363328,3146.4662718675377,0.0,2,13,0,30,3,964,999,13
325,217.43846509727757,970,995,3067.409330363328,3146.4662718675377,0.0,2,12,1,30,2,965,1001,13
326,217.48731878543757,970,995,3067.409330363328,3146.4662718675377,0.0,2,12,0,31,3,965,1001,12
327,220.59635399614896,970,995,3067.409330363328,3146.4662718675377,0.0,2,11,1,31,2,965,989,12
328,220.89403230942904,970,995,3067.409330363328,3146.4662718675377,0.0,2,11,0,32,3,965,989,11
329,220.95724593944445,970,995,3067.409330363328,3146.4662718675377,0.0,1,12,0,32,1,967,995,12
330,221.37552552240027,970,995,3067.409330363328,3146.4662718675377,0.0,1,11,1,32,2,964,991,12
331,221.46955421099992,970,995,3067.409330363328,3146.4662718675377,0.0,1,11,0,33,3,964,991,11
332,221.47912574300992,970,995,3067.409330363328,3146.4662718675377,0.0,1,10,1,33,2,975,988,11
333,221.9477949686857,970,995,3067.409330363328,3146.4662718675377,0.0,1,10,0,34,3,975,988,10
334,225.02510587302692,970,995,3067.409330363328,3146.4662718675377,0.0,0,11,0,34,1,972,988,11
335,225.75142474100673,970,995,3067.409330363328,3146.4662718675377,0.0,0,10,1,34,2,963,991,11
336,225.7617883975592,970,995,3067.409330363328,3146.4662718675377,0.0,0,10,0,35,3,963,991,10
337,226.24381532528358,970,995,3067.409330363328,3146.4662718675377,0.0,0,9,1,35,2,965,1000,10
338,227.17955264239012,970,995,3067.409330363328,3146.4662718675377,0.0,0,9,0,36,3,965,1000,9
339,232.81807421671658,970,995,3067.409330363328,3146.4662718675377,0.0,0,8,1,36,2,968,988,9
340,232.89099276615903,970,995,3067.409330363328,3146.4662718675377,0.0,0,8,0,37,3,968,988,8
341,235.902277456502,970,995,3067.409330363328,3146.4662718675377,0.0,0,7,1,37,2,972,988,8
342,236.07280506325944,969,997,3064.2470527031596,3152.7908271878746,7.071067811865476,2,7,0,28,3,972,988,7
343,236.75762376143032,970,995,3067.409330363328,3146.4662718675377,7.071067811865476,0,6,1,28,2,963,992,7
344,236.7816780370268,969,997,3064.2470527031596,3152.7908271878746,7.071067811865476,2,6,0,29,3,963,992,6
345,236.95688004311046,969,997,3064.2470527031596,3152.7908271878746,0.0,1,7,0,29,1,962,1000,7
346,241.56590193579092,969,997,3064.2470527031596,3152.7908271878746,0.0,1,6,1,29,2,967,998,7
347,242.21946286018638,969,997,3064.2470527031596,3152.7908271878746,0.0,1,6,0,30,3,967,998,6
348,246.67316736658609,969,997,3064.2470527031596,3152.7908271878746,0.0,1,5,1,30,2,962,995,6
349,247.21805536088237,969,997,3064.2470527031596,3152.7908271878746,0.0,1,5,0,31,3,962,995,5
350,247.98434565820173,969,997,3064.2470527031596,3152.7908271878746,0.0,0,6,0,31,1,961,995,6
351,253.9929500235996,969,997,3064.2470527031596,3152.7908271878746,0.0,0,5,1,31,2,976,1000,6
352,254.26488532923372,969,997,3064.2470527031596,3152.7908271878746,0.0,0,4,2,31,2,965,991,6
353,254.3728410957862,969,997,3064.2470527031596,3152.7908271878746,0.0,0,4,1,32,3,965,991,5
354,254.4574698998396,965,999,3051.5979420624863,3159.115382508211,14.142135623730953,23,4,0,21,3,976,1000,4
355,254.50423794878347,964,1002,3048.435664402318,3168.6022154887164,10.000000000000002,27,5,0,14,1,962,1007,5
356,254.52096854277258,964,1000,3048.435664402318,3162.2776601683795,6.324555320336759,24,6,0,14,1,958,1004,6
357,254.63085366218098,964,1002,3048.435664402318,3168.6022154887164,6.324555320336759,25,7,0,14,1,957,1004,7
358,255.23732788440566,964,1002,3048.435664402318,3168.6022154887164,0.0,24,8,0,14,1,961,1001,8
359,255.31364829302606,964,1002,3048.435664402318,3168.6022154887164,0.0,23,9,0,14,1,966,1010,9
360,255.59813270069074,964,1002,3048.435664402318,3168.6022154887164,0.0,23,8,1,14,2,966,1010,9
361,255.69417658007347,964,1002,3048.435664402318,3168.6022154887164,0.0,23,8,0,15,3,966,1010,8
362,255.9235190621323,964,1002,3048.435664402318,3168.6022154887164,0.0,22,9,0,15,1,964,1010,9
363,255.93754593040686,964,1002,3048.435664402318,3168.6022154887164,0.0,21,10,0,15,1,960,999,10
364,256.27406302937044,964,1002,3048.435664402318,3168.6022154887164,0.0,20,11,0,15,1,965,1007,11
365,256.42577447990124,964,1002,3048.435664402318,3168.6022154887164,0.0,19,12,0,15,1,960,1009,12
366,256.58339948056283,964,1002,3048.435664402318,3168.6022154887164,0.0,18,13,0,15,1,965,1009,13
367,256.7463586894736,964,1002,3048.435664402318,3168.6022154887164,0.0,17,14,0,15,1,960,995,14
368,257.1129426840816,964,1002,3048.435664402318,3168.6022154887164,0.0,16,15,0,15,1,965,1008,15
369,257.2435808075732,964,1002,3048.435664402318,3168.6022154887164,0.0,15,16,0,15,1,962,1005,16
370,257.2921916226558,964,1002,3048.435664402318,3168.6022154887164,0.0,14,17,0,15,1,957,999,17
371,257.3536399553719,964,1002,3048.435664402318,3168.6022154887164,0.0,13,18,0,15,1,958,1008,18
372,257.5483213807894,964,1002,3048.435664402318,3168.6022154887164,0.0,12,19,0,15,1,959,1007,19
373,258.17502649902957,964,1002,3048.435664402318,3168.6022154887164,0.0,11,20,0,15,1,962,1006,20
374,258.4808511170572,964,1002,3048.435664402318,3168.6022154887164,0.0,10,21,0,15,1,961,1004,21
375,258.5925730963412,964,1002,3048.435664402318,3168.6022154887164,0.0,10,20,1,15,2,960,999,21
376,259.3336112424413,964,1002,3048.435664402318,3168.6022154887164,0.0,10,20,0,16,3,960,999,20
377,260.2149575062735,964,1002,3048.435664402318,3168.6022154887164,0.0,9,21,0,16,1,957,1002,21
378,260.51607100372837,964,1002,3048.435664402318,3168.6022154887164,0.0,9,20,1,16,2,965,1009,21
379,260.59000521283093,964,1002,3048.435664402318,3168.6022154887164,0.0,9,20,0,17,3,965,1009,20
380,261.03583555359774,964,1002,3048.435664402318,3168.6022154887164,0.0,8,21,0,17,1,963,1007,21
381,261.10158703870565,964,1002,3048.435664402318,3168.6022154887164,0.0,7,22,0,17,1,971,1007,22
382,261.51177610765814,964,1002,3048.435664402318,3168.6022154887164,0.0,6,23,0,17,1,957,997,23
383,262.3094675251924,964,1002,3048.435664402318,3168.6022154887164,0.0,5,24,0,17,1,957,1001,24
384,262.3536361581406,964,1002,3048.435664402318,3168.6022154887164,0.0,4,25,0,17,1,959,1003,25
385,263.8672072273841,964,1002,3048.435664402318,3168.6022154887164,0.0,3,26,0,17,1,958,997,26
386,263.97884547788243,964,1002,3048.435664402318,3168.6022154887164,0.0,2,27,0,17,1,959,1005,27
387,264.5946234495758,964,1002,3048.435664402318,3168.6022154887164,0.0,2,26,1,17,2,957,997,27
388,265.84552199978765,964,1002,3048.435664402318,3168.6022154887164,0.0,2,26,0,18,3,957,997,26
389,266.16031712354203,964,1002,3048.435664402318,3168.6022154887164,0.0,1,27,0,18,1,961,1002,27
390,267.81975910420226,964,1002,3048.435664402318,3168.6022154887164,0.0,1,26,1,18,2,967,995,27
391,268.16737358419357,964,1002,3048.435664402318,3168.6022154887164,0.0,1,26,0,19,3,967,995,26
392,268.2495307659948,964,1002,3048.435664402318,3168.6022154887164,0.0,1,25,1,19,2,957,1001,26
393,268.4007141303425,964,1002,3048.435664402318,3168.6022154887164,0.0,1,25,0,20,3,957,1001,25
394,269.1581252157017,964,1002,3048.435664402318,3168.6022154887164,0.0,1,24,1,20,2,971,1007,25
395,269.4076967880537,964,1002,3048.435664402318,3168.6022154887164,0.0,1,24,0,21,3,971,1007,24
396,270.1631070545715,964,1002,3048.435664402318,3168.6022154887164,0.0,1,23,1,21,2,964,1010,24
397,270.22676941625105,964,1002,3048.435664402318,3168.6022154887164,0.0,0,24,1,21,1,965,1005,25
398,270.4445707425109,963,1002,3045.2733867421493,3168.6022154887164,3.1622776601683795,6,24,0,19,3,964,1010,24
399,270.57054294018155,963,1002,3045.2733867421493,3168.6022154887164,0.0,5,25,0,19,1,957,1008,25
400,270.7327866251223,963,1002,3045.2733867421493,3168.6022154887164,0.0,4,26,0,19,1,955,1003,26
401,270.98358298629324,963,1002,3045.2733867421493,3168.6022154887164,0.0,3,27,0,19,1,958,995,27
402,271.4795928529966,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,28,0,19,1,960,994,28
403,273.09259088316895,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,27,1,19,2,961,1004,28
404,273.33547206148415,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,27,0,20,3,961,1004,27
405,273.5865079503679,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,26,1,20,2,958,1008,27
406,273.748629349205,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,26,0,21,3,958,1008,26
407,274.5560612242472,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,25,1,21,2,962,1000,26
408,275.2076187589894,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,25,0,22,3,962,1000,25
409,275.2978753216627,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,24,1,22,2,957,999,25
410,275.3470043742158,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,23,2,22,2,958,995,25
411,275.38385499617385,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,23,1,23,3,958,995,24
412,275.93981446702423,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,22,2,23,2,960,994,24
413,276.21762175176787,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,21,3,23,2,965,1007,24
414,276.3365834240807,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,21,2,24,3,960,994,23
415,276.33839005694523,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,21,1,25,3,965,1007,22
416,277.156037299242,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,20,2,25,2,961,995,22
417,277.18684304075043,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,20,1,26,3,961,995,21
418,277.24656788890974,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,20,0,27,3,957,999,20
419,277.5840607379201,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,19,1,27,2,960,1009,20
420,277.71583305766376,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,18,2,27,2,965,1005,20
421,278.1589210633908,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,18,1,28,3,965,1005,19
422,278.51588719067405,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,17,2,28,2,957,1008,19
423,278.7882893472519,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,17,1,29,3,957,1008,18
424,279.6197735498713,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,17,0,30,3,960,1009,17
425,283.8238977410611,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,16,1,30,2,959,1005,17
426,284.30044396700634,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,16,0,31,3,959,1005,16
427,284.65954862838083,963,1002,3045.2733867421493,3168.6022154887164,0.0,2,15,1,31,2,971,1002,16
428,285.1367737672514,963,1002,3045.2733867421493,3168.6022154887164,0.0,1,16,1,31,1,956,997,17
429,285.1625039575447,960,1003,3035.7865537616444,3171.764493148885,10.000000000000002,13,16,0,23,3,971,1002,16
430,285.26586716164456,960,1003,3035.7865537616444,3171.764493148885,0.0,12,17,0,23,1,953,1001,17
431,286.0335552568251,960,1002,3035.7865537616444,3168.6022154887164,3.1622776601683795,10,18,0,22,1,957,1009,18
432,286.7250461292332,960,1002,3035.7865537616444,3168.6022154887164,0.0,9,19,0,22,1,952,1004,19
433,286.96043561902366,960,1002,3035.7865537616444,3168.6022154887164,0.0,8,20,0,22,1,954,1002,20
434,286.9695576418224,960,1002,3035.7865537616444,3168.6022154887164,0.0,7,21,0,22,1,958,1010,21
435,287.41394058021024,960,1002,3035.7865537616444,3168.6022154887164,0.0,6,22,0,22,1,954,1007,22
436,287.6898158646122,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,23,0,22,1,957,994,23
437,287.9646030654442,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,22,1,22,2,957,1009,23
438,288.45530639201144,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,21,2,22,2,960,995,23
439,288.53232074602965,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,21,1,23,3,957,1009,22
440,289.23903322715415,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,20,2,23,2,958,1004,22
441,289.2569161743112,960,1002,3035.7865537616444,3168.6022154887164,0.0,5,20,1,24,3,960,995,21
442,289.39926904724166,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,21,1,24,1,955,1002,22
443,289.457047560037,960,1002,3035.7865537616444,3168.6022154887164,0.0,4,21,0,25,3,958,1004,21
444,289.6811250479576,960,1002,3035.7865537616444,3168.6022154887164,0.0,3,22,0,25,1,956,1009,22
445,289.75991822273284,960,1002,3035.7865537616444,3168.6022154887164,0.0,2,23,0,25,1,953,1005,23
446,291.17218460257186,960,1002,3035.7865537616444,3168.6022154887164,0.0,2,22,1,25,2,954,1007,23
447,291.1776161912365,960,1002,3035.7865537616444,3168.6022154887164,0.0,2,22,0,26,3,954,1007,22
448,291.9546946319388,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,23,0,26,1,952,999,23
449,294.46075211067773,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,22,1,26,2,957,1002,23
450,294.66048983587086,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,22,0,27,3,957,1002,22
451,294.8733685679925,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,21,1,27,2,959,1007,22
452,294.94884325869316,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,20,2,27,2,958,997,22
453,294.99396060139657,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,20,1,28,3,959,1007,21
454,295.39540122455844,960,1002,3035.7865537616444,3168.6022154887164,0.0,1,20,0,29,3,958,997,20
455,295.7992089505554,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,21,0,29,1,954,997,21
456,296.06166146961675,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,20,1,29,2,958,1010,21
457,296.0865790151305,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,20,0,30,3,958,1010,20
458,298.06298317389803,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,19,1,30,2,962,1007,20
459,298.20587439049115,960,1002,3035.7865537616444,3168.6022154887164,0.0,0,19,0,31,3,962,1007,19
