,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
2572,1731.253598438289,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,12,1,58,2,1031,1115,13
2573,1731.4463561707978,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,12,0,59,3,1031,1115,12
2574,1731.5514211431694,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,11,1,59,2,1034,1122,12
2575,1732.636878772868,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,11,0,60,3,1034,1122,11
2576,1736.3074764002702,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,10,1,60,2,1034,1127,11
2577,1736.3770047930532,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,9,2,60,2,1039,1116,11
2578,1736.7062404269004,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,9,1,61,3,1039,1116,10
2579,1737.204647796087,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,9,0,62,3,1034,1127,9
2580,1739.6278205544736,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,8,1,62,2,1033,1127,9
2581,1739.7765576187048,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,8,0,63,3,1033,1127,8
2582,1743.0451441977248,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,7,1,63,2,1034,1124,8
2583,1743.1519157937983,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,7,0,64,3,1034,1124,7
2584,1751.34977685367,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,6,1,64,2,1036,1123,7
2585,1752.2571020989449,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,6,0,65,3,1036,1123,6
2586,1753.14823339293,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,5,1,65,2,1034,1121,6
2587,1753.3835592617665,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,5,0,66,3,1034,1121,5
2588,1753.7467728912795,1033,1119,3266.632822953936,3538.5887017284167,0.0,0,4,1,66,2,1035,1126,5
2589,1754.0406264322005,1030,1118,3257.145989973431,3535.4264240682483,10.000000000000002,4,4,0,53,3,1035,1126,4
2590,1755.5573154785266,1030,1117,3257.145989973431,3532.26414640808,3.1622776601683795,7,5,0,50,1,1027,1110,5
2591,1756.62507903944,1029,1116,3253.9837123132625,3529.1018687479113,4.47213595499958,12,6,0,42,1,1027,1111,6
2592,1756.766133643744,1031,1116,3260.3082676335994,3529.1018687479113,6.324555320336759,11,7,0,41,1,1034,1109,7
2593,1756.769250281455,1029,1115,3253.9837123132625,3525.9395910877433,7.071067811865476,11,8,0,37,1,1025,1110,8
2594,1756.8412130536685,1031,1115,3260.3082676335994,3525.9395910877433,6.324555320336759,10,9,0,36,1,1027,1109,9
2595,1757.1215800625826,1029,1115,3253.9837123132625,3525.9395910877433,6.324555320336759,9,10,0,36,1,1031,1110,10
2596,1757.5193698365933,1030,1115,3257.145989973431,3525.9395910877433,3.1622776601683795,9,11,0,36,1,1029,1109,11
2597,1757.937598588639,1029,1115,3253.9837123132625,3525.9395910877433,3.1622776601683795,7,12,0,36,1,1033,1109,12
2598,1757.9463988100943,1029,1115,3253.9837123132625,3525.9395910877433,0.0,6,13,0,36,1,1025,1108,13
2599,1758.461782680646,1029,1115,3253.9837123132625,3525.9395910877433,0.0,5,14,0,36,1,1029,1108,14
2600,1758.918987830566,1029,1115,3253.9837123132625,3525.9395910877433,0.0,4,15,0,36,1,1031,1108,15
2601,1758.983436207736,1029,1115,3253.9837123132625,3525.9395910877433,0.0,4,14,1,36,2,1029,1108,15
2602,1759.0621649834113,1029,1115,3253.9837123132625,3525.9395910877433,0.0,4,14,0,37,3,1029,1108,14
2603,1759.8029741503633,1029,1115,3253.9837123132625,3525.9395910877433,0.0,3,15,0,37,1,1030,1108,15
2604,1760.8727397506623,1029,1115,3253.9837123132625,3525.9395910877433,0.0,2,16,0,37,1,1030,1110,16
2605,1761.5201713946433,1029,1115,3253.9837123132625,3525.9395910877433,0.0,2,15,1,37,2,1036,1113,16
2606,1761.7977818919087,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,16,1,37,1,1032,1108,17
2607,1762.2148927073379,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,16,0,38,3,1036,1113,16
2608,1766.4477806933294,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,15,1,38,2,1029,1109,16
2609,1766.4961453633655,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,15,0,39,3,1029,1109,15
2610,1766.5928139242978,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,14,1,39,2,1032,1108,15
2611,1766.6039082259094,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,14,0,40,3,1032,1108,14
2612,1767.0173846298064,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,13,1,40,2,1027,1109,14
2613,1767.3320021323836,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,12,2,40,2,1033,1109,14
2614,1767.4297696394058,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,12,1,41,3,1033,1109,13
2615,1767.8044767309857,1029,1115,3253.9837123132625,3525.9395910877433,0.0,1,12,0,42,3,1027,1109,12
2616,1769.256068887639,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,13,0,42,1,1024,1109,13
2617,1770.1630933803917,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,12,1,42,2,1027,1111,13
2618,1770.3767805540936,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,12,0,43,3,1027,1111,12
2619,1771.2209966088838,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,11,1,43,2,1031,1110,12
2620,1771.321285102333,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,11,0,44,3,1031,1110,11
2621,1772.6719417458582,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,10,1,44,2,1025,1110,11
2622,1772.6782456601202,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,10,0,45,3,1025,1110,10
2623,1772.8934310765862,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,9,1,45,2,1025,1108,10
2624,1772.9286347868688,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,9,0,46,3,1025,1108,9
2625,1779.8753632208015,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,8,1,46,2,1027,1110,9
2626,1780.0727606536802,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,8,0,47,3,1027,1110,8
2627,1790.8048595645537,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,7,1,47,2,1034,1109,8
2628,1790.82055201536,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,7,0,48,3,1034,1109,7
2629,1792.7831266727267,1029,1115,3253.9837123132625,3525.9395910877433,0.0,0,6,1,48,2,1032,1122,7
2630,1793.0765403147634,1026,1114,3244.4968793327575,3522.777313427575,10.000000000000002,7,6,0,35,3,1032,1122,6
2631,1793.8014758306845,1026,1113,3244.4968793327575,3519.6150357674064,3.1622776601683795,7,7,0,33,1,1024,1107,7
2632,1795.702648221657,1026,1113,3244.4968793327575,3519.6150357674064,0.0,6,8,0,33,1,1021,1107,8
2633,1797.8957838696867,1026,1113,3244.4968793327575,3519.6150357674064,0.0,5,9,0,33,1,1027,1106,9
2634,1799.6894034454233,1026,1113,3244.4968793327575,3519.6150357674064,0.0,4,10,0,33,1,1028,1106,10
2635,1799.7247150098917,1026,1113,3244.4968793327575,3519.6150357674064,0.0,3,11,0,33,1,1027,1105,11
2636,1800.7085893550434,1026,1113,3244.4968793327575,3519.6150357674064,0.0,2,12,0,33,1,1029,1106,12
2637,1804.3534221872012,1026,1113,3244.4968793327575,3519.6150357674064,0.0,2,11,1,33,2,1024,1107,12
2638,1804.4866159584521,1026,1113,3244.4968793327575,3519.6150357674064,0.0,2,10,2,33,2,1021,1107,12
2639,1804.5163816939792,1026,1113,3244.4968793327575,3519.6150357674064,0.0,2,10,1,34,3,1024,1107,11
2640,1804.735730552859,1026,1113,3244.4968793327575,3519.6150357674064,0.0,2,10,0,35,3,1021,1107,10
2641,1804.9932535379153,1026,1113,3244.4968793327575,3519.6150357674064,0.0,1,11,0,35,1,1020,1108,11
2642,1805.6021198721673,1026,1113,3244.4968793327575,3519.6150357674064,0.0,1,10,1,35,2,1029,1106,11
2643,1805.750230207845,1026,1113,3244.4968793327575,3519.6150357674064,0.0,1,10,0,36,3,1029,1106,10
2644,1805.852127046504,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,11,0,36,1,1021,1110,11
2645,1806.6020905527726,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,10,1,36,2,1027,1105,11
2646,1806.6802414798549,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,9,2,36,2,1030,1108,11
2647,1806.7461874463813,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,9,1,37,3,1027,1105,10
2648,1807.7834461425396,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,9,0,38,3,1030,1108,9
2649,1808.7625142681886,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,8,1,38,2,1030,1110,9
2650,1808.9872322925817,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,8,0,39,3,1030,1110,8
2651,1809.2057402397331,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,7,1,39,2,1028,1106,8
2652,1809.4359204372076,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,7,0,40,3,1028,1106,7
2653,1809.495572013686,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,6,1,40,2,1031,1108,7
2654,1809.628016071008,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,6,0,41,3,1031,1108,6
2655,1814.598449909761,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,5,1,41,2,1020,1108,6
2656,1814.8635197087606,1026,1113,3244.4968793327575,3519.6150357674064,0.0,0,5,0,42,3,1020,1108,5
2657,1823.068578061818,1027,1114,3247.6591569929255,3522.777313427575,4.47213595499958,0,4,1,39,2,1026,1121,5
2658,1823.4271548169622,1028,1110,3250.821434653094,3510.128202786901,13.038404810405298,5,4,0,32,3,1026,1121,4
2659,1825.0661759560433,1026,1108,3244.4968793327575,3503.8036474665646,8.94427190999916,13,5,0,25,1,1031,1102,5
2660,1825.4672215391683,1028,1109,3250.821434653094,3506.965925126733,7.071067811865476,8,4,1,25,2,1033,1111,5
2661,1825.4873623302383,1027,1108,3247.6591569929255,3503.8036474665646,4.47213595499958,9,4,0,26,3,1033,1111,4
2662,1825.5416780836727,1026,1108,3244.4968793327575,3503.8036474665646,3.1622776601683795,12,5,0,26,1,1029,1101,5
2663,1825.9021067281626,1028,1107,3250.821434653094,3500.641369806396,7.071067811865476,14,6,0,25,1,1023,1101,6
2664,1826.2783678603757,1026,1105,3244.4968793327575,3494.3168144860592,8.94427190999916,20,7,0,19,1,1024,1103,7
2665,1826.3544460573494,1024,1105,3238.1723240124206,3494.3168144860592,6.324555320336759,24,6,1,17,2,1024,1109,7
2666,1826.4107788351278,1026,1107,3244.4968793327575,3500.641369806396,8.94427190999916,14,7,1,17,1,1026,1099,8
2667,1826.4355018061688,1025,1104,3241.334601672589,3491.154536825891,10.000000000000002,23,7,0,17,3,1024,1109,7
2668,1826.4820690068163,1024,1105,3238.1723240124206,3494.3168144860592,4.47213595499958,22,8,0,17,1,1022,1103,8
2669,1826.7937033874368,1024,1105,3238.1723240124206,3494.3168144860592,0.0,21,9,0,17,1,1017,1109,9
2670,1827.1630557254489,1024,1105,3238.1723240124206,3494.3168144860592,0.0,20,10,0,17,1,1017,1107,10
2671,1827.1757655453232,1024,1105,3238.1723240124206,3494.3168144860592,0.0,19,11,0,17,1,1018,1103,11
2672,1827.4482028726898,1024,1105,3238.1723240124206,3494.3168144860592,0.0,18,12,0,17,1,1023,1100,12
2673,1827.4914907869722,1024,1105,3238.1723240124206,3494.3168144860592,0.0,17,13,0,17,1,1023,1098,13
2674,1828.3237880816168,1024,1105,3238.1723240124206,3494.3168144860592,0.0,16,14,0,17,1,1022,1101,14
2675,1828.8624150112169,1024,1105,3238.1723240124206,3494.3168144860592,0.0,15,15,0,17,1,1026,1098,15
2676,1828.8734755132032,1024,1105,3238.1723240124206,3494.3168144860592,0.0,15,14,1,17,2,1017,1107,15
2677,1828.8827809081463,1024,1105,3238.1723240124206,3494.3168144860592,0.0,14,15,1,17,1,1029,1099,16
2678,1828.9057734547168,1024,1105,3238.1723240124206,3494.3168144860592,0.0,13,16,1,17,1,1018,1106,17
2679,1828.9225816415012,1024,1105,3238.1723240124206,3494.3168144860592,0.0,12,17,1,17,1,1019,1103,18
2680,1829.0570967338776,1024,1105,3238.1723240124206,3494.3168144860592,0.0,11,18,1,17,1,1028,1102,19
2681,1829.485018549976,1024,1105,3238.1723240124206,3494.3168144860592,0.0,11,18,0,18,3,1017,1107,18
2682,1829.6902975352302,1024,1105,3238.1723240124206,3494.3168144860592,0.0,10,19,0,18,1,1016,1106,19
2683,1829.7145581084123,1024,1105,3238.1723240124206,3494.3168144860592,0.0,10,18,1,18,2,1027,1106,19
2684,1829.7538520029968,1024,1105,3238.1723240124206,3494.3168144860592,0.0,10,18,0,19,3,1027,1106,18
2685,1830.0692556776107,1024,1105,3238.1723240124206,3494.3168144860592,0.0,9,19,0,19,1,1018,1108,19
2686,1830.3721600093606,1024,1105,3238.1723240124206,3494.3168144860592,0.0,9,18,1,19,2,1023,1098,19
2687,1830.423239643772,1024,1105,3238.1723240124206,3494.3168144860592,0.0,9,18,0,20,3,1023,1098,18
2688,1830.6188440258218,1024,1105,3238.1723240124206,3494.3168144860592,0.0,9,17,1,20,2,1031,1102,18
2689,1830.851223889123,1023,1104,3235.010046352252,3491.154536825891,4.47213595499958,15,17,0,16,3,1031,1102,17
2690,1830.8593587943926,1023,1104,3235.010046352252,3491.154536825891,0.0,14,18,0,16,1,1016,1100,18
2691,1831.6448006911658,1023,1104,3235.010046352252,3491.154536825891,0.0,14,17,1,16,2,1021,1110,18
2692,1831.6852781754803,1023,1104,3235.010046352252,3491.154536825891,0.0,14,17,0,17,3,1021,1110,17
2693,1832.23595429614,1023,1104,3235.010046352252,3491.154536825891,0.0,14,16,1,17,2,1029,1101,17
2694,1832.3141301715107,1023,1104,3235.010046352252,3491.154536825891,0.0,13,17,1,17,1,1021,1100,18
2695,1832.4154401109038,1023,1104,3235.010046352252,3491.154536825891,0.0,12,18,1,17,1,1027,1099,19
2696,1832.915697266957,1023,1104,3235.010046352252,3491.154536825891,0.0,12,17,2,17,2,1027,1099,19
2697,1832.9747616643174,1023,1104,3235.010046352252,3491.154536825891,0.0,12,17,1,18,3,1027,1099,18
2698,1833.0532540633224,1023,1104,3235.010046352252,3491.154536825891,0.0,12,17,0,19,3,1029,1101,17
2699,1833.1842855122027,1023,1104,3235.010046352252,3491.154536825891,0.0,11,18,0,19,1,1015,1106,18
2700,1833.809229850326,1023,1104,3235.010046352252,3491.154536825891,0.0,11,17,1,19,2,1018,1108,18
2701,1833.9758899494698,1023,1104,3235.010046352252,3491.154536825891,0.0,11,17,0,20,3,1018,1108,17
2702,1834.1103091928064,1023,1104,3235.010046352252,3491.154536825891,0.0,10,18,0,20,1,1024,1096,18
2703,1835.0485652039424,1023,1104,3235.010046352252,3491.154536825891,0.0,9,19,0,20,1,1018,1102,19
2704,1835.5048129053614,1023,1104,3235.010046352252,3491.154536825891,0.0,8,20,0,20,1,1020,1099,20
2705,1836.1437914979642,1023,1104,3235.010046352252,3491.154536825891,0.0,8,19,1,20,2,1023,1100,20
2706,1836.1778281204597,1023,1104,3235.010046352252,3491.154536825891,0.0,7,20,1,20,1,1018,1101,21
2707,1836.265401196935,1023,1104,3235.010046352252,3491.154536825891,0.0,7,20,0,21,3,1023,1100,20
2708,1836.605699516334,1023,1104,3235.010046352252,3491.154536825891,0.0,6,21,0,21,1,1017,1099,21
2709,1836.6106064505939,1023,1104,3235.010046352252,3491.154536825891,0.0,5,22,0,21,1,1024,1104,22
2710,1836.6106593400418,1023,1104,3235.010046352252,3491.154536825891,0.0,4,23,0,21,1,1020,1103,23
2711,1836.6459566059013,1023,1104,3235.010046352252,3491.154536825891,0.0,4,22,1,21,2,1024,1104,23
2712,1836.946040677227,1023,1104,3235.010046352252,3491.154536825891,0.0,4,22,0,22,3,1024,1104,22
2713,1837.499469223501,1023,1104,3235.010046352252,3491.154536825891,0.0,4,21,1,22,2,1019,1103,22
2714,1837.5199528842213,1023,1104,3235.010046352252,3491.154536825891,0.0,4,21,0,23,3,1019,1103,21
2715,1837.5311887784706,1023,1104,3235.010046352252,3491.154536825891,0.0,4,20,1,23,2,1020,1103,21
2716,1837.6087552757283,1023,1104,3235.010046352252,3491.154536825891,0.0,4,20,0,24,3,1020,1103,20
2717,1837.885390664288,1023,1104,3235.010046352252,3491.154536825891,0.0,3,21,0,24,1,1016,1101,21
2718,1838.336067355728,1023,1104,3235.010046352252,3491.154536825891,0.0,2,22,0,24,1,1015,1107,22
2719,1838.68227611644,1023,1104,3235.010046352252,3491.154536825891,0.0,2,21,1,24,2,1024,1103,22
2720,1838.7039600680932,1023,1104,3235.010046352252,3491.154536825891,0.0,2,21,0,25,3,1024,1103,21
2721,1838.9715091132875,1023,1104,3235.010046352252,3491.154536825891,0.0,2,20,1,25,2,1020,1099,21
2722,1839.171842079408,1023,1104,3235.010046352252,3491.154536825891,0.0,2,20,0,26,3,1020,1099,20
2723,1839.6793336599094,1023,1104,3235.010046352252,3491.154536825891,0.0,2,19,1,26,2,1022,1103,20
2724,1839.7586578463608,1023,1104,3235.010046352252,3491.154536825891,0.0,2,19,0,27,3,1022,1103,19
2725,1840.1409215408175,1023,1104,3235.010046352252,3491.154536825891,0.0,2,18,1,27,2,1024,1096,19
2726,1840.4580066138287,1023,1104,3235.010046352252,3491.154536825891,0.0,2,18,0,28,3,1024,1096,18
2727,1840.9944034628265,1023,1104,3235.010046352252,3491.154536825891,0.0,2,17,1,28,2,1017,1109,18
2728,1841.2143279840031,1023,1104,3235.010046352252,3491.154536825891,0.0,2,16,2,28,2,1021,1100,18
2729,1841.3037539951995,1023,1104,3235.010046352252,3491.154536825891,0.0,2,16,1,29,3,1017,1109,17
2730,1841.6771665667582,1023,1104,3235.010046352252,3491.154536825891,0.0,2,16,0,30,3,1021,1100,16
2731,1844.0580259114756,1023,1104,3235.010046352252,3491.154536825891,0.0,1,17,0,30,1,1015,1102,17
2732,1844.0918528991954,1023,1104,3235.010046352252,3491.154536825891,0.0,1,16,1,30,2,1023,1101,17
2733,1844.4405076357011,1023,1104,3235.010046352252,3491.154536825891,0.0,1,16,0,31,3,1023,1101,16
2734,1850.8902484151974,1023,1104,3235.010046352252,3491.154536825891,0.0,1,15,1,31,2,1015,1107,16
2735,1851.0275730500716,1023,1104,3235.010046352252,3491.154536825891,0.0,1,15,0,32,3,1015,1107,15
2736,1851.143607378213,1023,1104,3235.010046352252,3491.154536825891,0.0,0,16,0,32,1,1023,1102,16
2737,1856.2018084521424,1023,1104,3235.010046352252,3491.154536825891,0.0,0,15,1,32,2,1016,1106,16
2738,1856.3355590135423,1023,1104,3235.010046352252,3491.154536825891,0.0,0,15,0,33,3,1016,1106,15
2739,1858.4719567356212,1023,1104,3235.010046352252,3491.154536825891,0.0,0,14,1,33,2,1026,1098,15
2740,1858.9191620512095,1023,1104,3235.010046352252,3491.154536825891,0.0,0,14,0,34,3,1026,1098,14
2741,1860.2324303027256,1023,1104,3235.010046352252,3491.154536825891,0.0,0,13,1,34,2,1018,1101,14
2742,1860.6945816332518,1023,1104,3235.010046352252,3491.154536825891,0.0,0,13,0,35,3,1018,1101,13
2743,1861.1809149573116,1023,1104,3235.010046352252,3491.154536825891,0.0,0,12,1,35,2,1026,1099,13
2744,1861.422399796258,1023,1104,3235.010046352252,3491.154536825891,0.0,0,12,0,36,3,1026,1099,12
2745,1865.0780404199245,1023,1104,3235.010046352252,3491.154536825891,0.0,0,11,1,36,2,1028,1102,12
2746,1865.301208785045,1023,1104,3235.010046352252,3491.154536825891,0.0,0,11,0,37,3,1028,1102,11
2747,1865.3505317697534,1023,1104,3235.010046352252,3491.154536825891,0.0,0,10,1,37,2,1015,1106,11
2748,1865.489440158277,1021,1099,3228.6854910319157,3475.343148525049,17.029386365926403,13,10,0,19,3,1015,1106,10
2749,1865.9534751217934,1021,1099,3228.6854910319157,3475.343148525049,0.0,12,11,0,19,1,1018,1093,11
2750,1866.444789442085,1021,1099,3228.6854910319157,3475.343148525049,0.0,11,12,0,19,1,1029,1096,12
2751,1866.5719260175151,1021,1099,3228.6854910319157,3475.343148525049,0.0,10,13,0,19,1,1027,1093,13
2752,1867.2799053239542,1021,1099,3228.6854910319157,3475.343148525049,0.0,9,14,0,19,1,1019,1091,14
2753,1867.4913530919769,1021,1099,3228.6854910319157,3475.343148525049,0.0,8,15,0,19,1,1024,1094,15
2754,1867.6115763064693,1021,1099,3228.6854910319157,3475.343148525049,0.0,7,16,0,19,1,1022,1092,16
2755,1868.3510149920648,1021,1099,3228.6854910319157,3475.343148525049,0.0,6,17,0,19,1,1017,1097,17
2756,1869.1523563099806,1021,1099,3228.6854910319157,3475.343148525049,0.0,6,16,1,19,2,1022,1101,17
2757,1869.2083071004881,1021,1099,3228.6854910319157,3475.343148525049,0.0,6,16,0,20,3,1022,1101,16
2758,1869.554555186533,1021,1099,3228.6854910319157,3475.343148525049,0.0,5,17,0,20,1,1026,1093,17
2759,1870.2010087395147,1021,1099,3228.6854910319157,3475.343148525049,0.0,5,16,1,20,2,1029,1096,17
2760,1870.2034077551318,1021,1099,3228.6854910319157,3475.343148525049,0.0,4,17,1,20,1,1024,1093,18
2761,1871.1246001185636,1021,1099,3228.6854910319157,3475.343148525049,0.0,4,17,0,21,3,1029,1096,17
2762,1872.380540310895,1021,1099,3228.6854910319157,3475.343148525049,0.0,4,16,1,21,2,1017,1097,17
2763,1872.9987737034212,1021,1099,3228.6854910319157,3475.343148525049,0.0,4,16,0,22,3,1017,1097,16
2764,1873.714148446918,1021,1099,3228.6854910319157,3475.343148525049,0.0,3,17,0,22,1,1017,1092,17
2765,1873.993455738204,1021,1099,3228.6854910319157,3475.343148525049,0.0,3,16,1,22,2,1017,1092,17
2766,1874.2256787773615,1021,1099,3228.6854910319157,3475.343148525049,0.0,3,16,0,23,3,1017,1092,16
2767,1874.3695090719884,1021,1099,3228.6854910319157,3475.343148525049,0.0,2,17,0,23,1,1028,1096,17
2768,1874.5664357837086,1021,1099,3228.6854910319157,3475.343148525049,0.0,2,16,1,23,2,1016,1101,17
